datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2021-09-05T04:16:22.000Z,5.9,1015,100,1.08,266,Clouds
2021-09-05T08:15:14.000Z,6.46,1015,97,0.79,289,Clouds
2021-09-05T12:15:15.000Z,5.9,1014,61,0.73,306,Clouds
2021-09-05T16:15:23.000Z,5.9,1016,42,2.08,261,Clouds
2021-09-05T20:15:15.000Z,7.57,1015,16,4.3,248,Clouds
2021-09-06T00:15:17.000Z,7.01,1014,62,3.04,251,Clouds
2021-09-06T04:15:16.000Z,6.46,1016,28,0.83,273,Clouds
2021-09-06T08:15:22.000Z,5.9,1016,40,0.65,284,Clouds
2021-09-06T12:15:13.000Z,5.34,1016,10,0.53,290,Clear
2021-09-06T16:15:17.000Z,5.34,1017,60,1.52,258,Clouds
2021-09-06T20:15:26.000Z,8.12,1016,26,4.66,251,Clouds
2021-09-07T00:15:14.000Z,7.01,1015,39,3.63,246,Clouds
2021-09-07T04:15:15.000Z,7.01,1017,53,0.67,218,Clouds
2021-09-07T08:15:17.000Z,5.9,1017,98,0.31,256,Clouds
2021-09-07T12:15:15.000Z,5.9,1016,100,0.33,316,Clouds
2021-09-07T16:15:18.000Z,7.01,1018,99,1.49,240,Clouds
2021-09-07T20:15:18.000Z,8.63,1016,97,4.45,244,Clouds
2021-09-08T00:15:26.000Z,11.34,1014,57,3.59,249,Clouds
2021-09-08T04:15:18.000Z,7.22,1017,10,0.78,241,Clear
2021-09-08T08:15:16.000Z,6.66,1016,54,0.52,239,Clouds
2021-09-08T12:15:21.000Z,6.1,1014,85,0.24,278,Clouds
2021-09-08T16:15:19.000Z,6.53,1016,100,1.71,256,Clouds
2021-09-08T20:15:16.000Z,9.92,1015,70,4.13,248,Clouds
2021-09-09T00:15:17.000Z,10.35,1014,11,3.55,249,Clouds
2021-09-09T04:15:18.000Z,6.79,1016,23,0.67,294,Clouds
2021-09-09T08:15:22.000Z,6.1,1016,53,0.64,26,Clouds
2021-09-09T12:15:17.000Z,5.67,1014,31,1.01,257,Clouds
2021-09-09T16:15:27.000Z,6.23,1016,91,1.81,251,Clouds
2021-09-09T20:15:23.000Z,8.68,1015,75,4.37,250,Clouds
2021-09-10T00:15:20.000Z,7.57,1013,14,3.31,241,Clouds
2021-09-10T04:15:17.000Z,7.65,1016,7,0.73,214,Clear
2021-09-10T08:15:17.000Z,5.9,1015,6,0.25,297,Clear
2021-09-10T12:15:13.000Z,4.79,1014,5,0.56,9,Clear
2021-09-10T16:15:20.000Z,4.79,1015,37,1.89,247,Clouds
2021-09-10T20:15:28.000Z,7.01,1014,59,4.61,247,Clouds
2021-09-11T00:15:17.000Z,7.01,1013,64,3.45,248,Clouds
2021-09-11T04:15:18.000Z,5.9,1016,64,1.05,260,Clouds
2021-09-11T08:15:16.000Z,5.9,1017,64,0.55,271,Clouds
2021-09-11T12:15:17.000Z,4.79,1016,100,0.49,307,Clouds
2021-09-11T16:15:15.000Z,5.9,1019,95,1.35,266,Clouds
2021-09-11T20:15:16.000Z,6.46,1018,66,4.42,247,Clouds
2021-09-12T00:15:13.000Z,7.01,1017,85,3.53,245,Clouds
2021-09-12T04:15:16.000Z,5.9,1019,100,0.45,220,Clouds
2021-09-12T08:15:15.000Z,5.34,1018,100,0.68,241,Clouds
2021-09-12T12:15:18.000Z,4.79,1016,95,0.41,286,Clouds
2021-09-12T16:15:17.000Z,5.9,1017,98,1.77,242,Clouds
2021-09-12T20:15:22.000Z,7.01,1016,65,4.76,248,Clouds
2021-09-13T00:15:16.000Z,8.12,1015,54,3.64,250,Clouds
2021-09-13T04:15:26.000Z,5.9,1017,99,1.1,243,Clouds
2021-09-13T08:15:17.000Z,5.9,1018,86,0.56,296,Clouds
2021-09-13T12:15:22.000Z,5.34,1017,76,0.64,278,Clouds
2021-09-13T16:15:14.000Z,5.34,1019,4,1.86,260,Clear
2021-09-13T20:15:17.000Z,9.36,1017,4,4.65,250,Clear
2021-09-14T00:15:18.000Z,9.36,1015,1,3.71,249,Clear
2021-09-14T04:15:18.000Z,6.79,1018,48,1.19,267,Clouds
2021-09-14T08:15:25.000Z,6.66,1018,17,0.66,275,Clouds
2021-09-14T12:15:37.000Z,6.53,1017,4,0.15,319,Clear
2021-09-14T16:15:15.000Z,6.53,1018,25,1.75,254,Clouds
2021-09-14T20:15:28.000Z,8.94,1017,13,4.66,248,Clouds
2021-09-15T00:15:14.000Z,8.5,1015,10,3.58,248,Clear
2021-09-15T04:15:23.000Z,6.66,1018,100,0.99,261,Clouds
2021-09-15T08:15:13.000Z,6.23,1018,100,0.38,257,Clouds
2021-09-15T12:15:25.000Z,6.1,1016,96,0.06,294,Clouds
2021-09-15T16:15:24.000Z,5.34,1017,94,1.66,254,Clouds
2021-09-15T20:15:14.000Z,9.49,1016,33,4.45,248,Clouds
2021-09-16T00:15:16.000Z,10.35,1014,4,3.4,250,Clear
2021-09-16T04:15:19.000Z,6.46,1016,14,0.56,228,Clouds
2021-09-16T08:15:16.000Z,5.9,1016,43,0.34,256,Clouds
2021-09-16T12:15:32.000Z,4.79,1015,33,0.49,303,Clouds
2021-09-16T16:15:16.000Z,4.79,1017,1,1.76,260,Clear
2021-09-16T20:15:14.000Z,7.01,1015,1,4.59,250,Clear
2021-09-17T00:15:14.000Z,7.01,1014,14,3.07,247,Clouds
2021-09-17T04:15:18.000Z,5.9,1016,11,0.76,245,Clouds
2021-09-17T08:15:18.000Z,5.9,1017,25,0.08,293,Clouds
2021-09-17T12:15:19.000Z,5.34,1015,100,0.14,213,Clouds
2021-09-17T16:15:23.000Z,5.9,1017,67,1.71,253,Clouds
2021-09-17T20:15:17.000Z,9.23,1014,25,4.47,248,Clouds
2021-09-18T00:15:16.000Z,7.01,1013,69,3.44,247,Clouds
2021-09-18T04:15:15.000Z,5.9,1017,32,0.64,247,Clouds
2021-09-18T08:15:20.000Z,5.34,1016,39,0.42,238,Clouds
2021-09-18T12:15:20.000Z,4.23,1014,8,0.15,261,Clear
2021-09-18T16:15:21.000Z,4.23,1017,4,1.79,249,Clear
2021-09-18T20:15:20.000Z,7.01,1015,1,4.49,249,Clear
2021-09-19T00:15:21.000Z,6.46,1014,28,3.43,246,Clouds
2021-09-19T04:15:14.000Z,5.9,1018,74,0.96,239,Clouds
2021-09-19T08:15:19.000Z,5.34,1017,27,0.37,274,Clouds
2021-09-19T12:15:14.000Z,4.79,1014,3,0.36,299,Clear
2021-09-19T16:15:16.000Z,5.9,1016,6,1.81,252,Clear
2021-09-19T20:15:14.000Z,7.57,1014,4,4.74,253,Clear
2021-09-20T00:15:16.000Z,6.46,1013,2,3.39,253,Clear
2021-09-20T04:15:24.000Z,5.9,1016,53,1.38,40,Clouds
2021-09-20T08:15:19.000Z,5.9,1015,51,0.93,256,Clouds
2021-09-20T12:15:19.000Z,5.34,1013,61,0.77,281,Clouds
2021-09-20T16:15:29.000Z,6.46,1016,11,2.14,263,Clouds
2021-09-20T20:15:15.000Z,8.68,1015,6,4.65,248,Clear
2021-09-21T00:15:18.000Z,8.52,1013,2,3.31,248,Clear
2021-09-21T04:15:18.000Z,6.52,1016,100,1.39,263,Clouds
2021-09-21T08:15:18.000Z,5.52,1016,87,0.77,263,Clouds
2021-09-21T12:15:14.000Z,16.5,1015,22,0.27,290,Clouds
2021-09-21T16:15:23.000Z,8.38,1016,7,1.53,252,Clear
2021-09-21T20:15:25.000Z,10.34,1015,7,4.93,245,Clear
2021-09-22T00:15:14.000Z,8.59,1014,65,3.08,248,Clouds
2021-09-22T04:15:16.000Z,8.08,1016,100,0.16,31,Clouds
2021-09-22T08:15:19.000Z,5.95,1016,100,0.26,194,Clouds
2021-09-22T12:15:19.000Z,6.53,1015,99,0.76,346,Clouds
2021-09-22T16:15:17.000Z,7.44,1018,18,1.47,255,Clouds
2021-09-22T20:15:20.000Z,8.12,1015,83,3.17,253,Clouds
2021-09-23T00:15:19.000Z,8.68,1013,94,2.86,250,Clouds
2021-09-23T04:15:20.000Z,7.65,1015,87,1.15,234,Clouds
2021-09-23T08:15:16.000Z,6.66,1015,79,0.85,245,Clouds
2021-09-23T12:15:13.000Z,5.74,1013,93,0.42,40,Clouds
2021-09-23T16:15:19.000Z,6.66,1015,54,1.71,261,Clouds
2021-09-23T20:15:14.000Z,7.83,1013,52,3.65,249,Clouds
2021-09-24T00:15:19.000Z,7.57,1011,16,3.07,246,Clouds
2021-09-24T04:15:17.000Z,7.52,1014,11,1.17,260,Clouds
2021-09-24T08:15:24.000Z,6.23,1016,11,0.85,294,Clouds
2021-09-24T12:15:18.000Z,5.39,1014,10,0.29,355,Clear
2021-09-24T16:15:19.000Z,8.08,1017,99,1.88,242,Clouds
2021-09-24T20:15:19.000Z,10.26,1015,61,4.92,246,Clouds
2021-09-25T00:15:13.000Z,7.96,1014,9,3.41,242,Clear
2021-09-25T04:15:18.000Z,6.51,1016,28,1.06,245,Clouds
2021-09-25T08:15:17.000Z,6.16,1017,43,0.86,247,Clouds
2021-09-25T12:15:27.000Z,5.6,1015,69,0.33,282,Clouds
2021-09-25T16:15:20.000Z,6.3,1016,46,1.68,249,Clouds
2021-09-25T20:15:16.000Z,9.28,1015,72,4.27,245,Clouds
2021-09-26T00:15:14.000Z,7.48,1013,75,2.95,246,Clouds
2021-09-26T04:15:14.000Z,6.51,1016,96,0.68,270,Clouds
2021-09-26T08:15:15.000Z,5.95,1015,84,0.45,286,Clouds
2021-09-26T12:15:18.000Z,5.39,1013,71,0.3,280,Clouds
2021-09-26T16:15:23.000Z,6.09,1016,7,1.6,259,Clear
2021-09-26T20:15:15.000Z,9.28,1014,69,4.23,249,Clouds
2021-09-27T00:15:29.000Z,7.48,1013,29,3.31,248,Clouds
2021-09-27T04:15:15.000Z,5.95,1016,64,1.2,265,Clouds
2021-09-27T08:15:17.000Z,5.95,1017,40,0.98,277,Clouds
2021-09-27T12:15:15.000Z,5.39,1015,73,0.56,293,Clouds
2021-09-27T16:15:23.000Z,6.46,1017,15,2,262,Clouds
2021-09-27T20:15:24.000Z,9.77,1016,12,4.08,247,Clouds
2021-09-28T00:15:18.000Z,10.39,1014,73,3.21,248,Clouds
2021-09-28T04:15:15.000Z,6.85,1016,82,1.32,259,Clouds
2021-09-28T08:15:18.000Z,5.95,1017,94,0.81,272,Clouds
2021-09-28T12:15:17.000Z,5.95,1015,28,0.59,281,Clouds
2021-09-28T16:15:23.000Z,6.46,1017,10,1.85,253,Clear
2021-09-28T20:15:18.000Z,9.36,1015,8,4.51,246,Clear
2021-09-29T00:15:23.000Z,9.15,1013,37,3.79,244,Clouds
2021-09-29T04:15:23.000Z,6.85,1016,43,1.05,249,Clouds
2021-09-29T08:15:20.000Z,6.51,1016,18,0.57,265,Clouds
2021-09-29T12:15:19.000Z,5.95,1015,92,0.61,267,Clouds
2021-09-29T16:15:21.000Z,5.9,1017,7,2.28,249,Clear
2021-09-29T20:15:20.000Z,8.12,1016,3,4.55,246,Clear
2021-09-30T00:15:18.000Z,8.94,1015,75,3.68,236,Clouds
2021-09-30T04:15:18.000Z,6.85,1017,20,1.13,239,Clouds
2021-09-30T08:15:17.000Z,6.46,1017,43,0.93,249,Clouds
2021-09-30T12:15:18.000Z,6.46,1015,17,0.34,271,Clouds
2021-09-30T16:15:19.000Z,7.01,1017,17,1.72,243,Clouds
2021-09-30T20:15:20.000Z,11.04,1015,15,4.57,246,Clouds
2021-10-01T00:15:25.000Z,10.9,1014,61,4.38,239,Rain
2021-10-01T04:15:21.000Z,11.21,1016,63,1.61,252,Clouds
2021-10-01T08:15:14.000Z,7.65,1015,36,0.64,230,Clouds
2021-10-01T12:15:19.000Z,5.95,1014,23,0.48,238,Clouds
2021-10-01T16:15:21.000Z,7.09,1016,14,1.87,251,Clouds
2021-10-01T20:15:20.000Z,8.12,1013,7,4.51,249,Clear
2021-10-02T00:15:19.000Z,8.52,1012,17,3.58,256,Clouds
2021-10-02T04:15:17.000Z,6.51,1016,99,1.05,255,Clouds
2021-10-02T08:15:15.000Z,6.46,1015,93,0.58,271,Clouds
2021-10-02T12:15:19.000Z,5.34,1013,100,0.07,2,Clouds
2021-10-02T16:15:14.000Z,5.9,1015,48,1.68,246,Clouds
2021-10-02T20:15:20.000Z,8.52,1013,16,4.83,250,Clouds
2021-10-03T00:15:14.000Z,8.52,1011,8,3.63,244,Clear
2021-10-03T04:15:19.000Z,6.85,1014,15,1.06,280,Clouds
2021-10-03T08:15:24.000Z,6.3,1014,32,0.97,274,Clouds
2021-10-03T12:15:12.000Z,5.95,1012,73,0.73,279,Clouds
2021-10-03T16:15:16.000Z,6.16,1015,47,2.24,258,Clouds
2021-10-03T20:15:20.000Z,8.17,1013,19,4.63,252,Clouds
2021-10-04T00:15:16.000Z,7.41,1011,12,3.09,250,Clouds
2021-10-04T04:15:19.000Z,6.51,1014,39,1.19,287,Clouds
2021-10-04T08:15:19.000Z,5.95,1013,19,0.83,302,Clouds
2021-10-04T12:15:19.000Z,5.74,1012,31,0.83,311,Clouds
2021-10-04T16:15:17.000Z,6.3,1014,29,2.17,261,Clouds
2021-10-04T20:15:20.000Z,7.27,1013,28,4.39,248,Clouds
2021-10-05T00:15:18.000Z,8.12,1012,23,3.14,243,Clouds
2021-10-05T04:15:22.000Z,6.51,1015,100,1.12,4,Clouds
2021-10-05T08:15:18.000Z,6.51,1015,100,0.97,281,Clouds
2021-10-05T12:15:19.000Z,5.74,1012,100,0.53,321,Clouds
2021-10-05T16:15:17.000Z,7.22,1015,100,1.89,258,Clouds
2021-10-05T20:15:18.000Z,9.84,1013,100,4.07,245,Clouds
2021-10-06T00:15:21.000Z,9.84,1012,66,0.63,268,Clouds
2021-10-06T04:15:20.000Z,7.06,1015,91,0.99,254,Clouds
2021-10-06T08:15:21.000Z,6.16,1014,96,0.44,295,Clouds
2021-10-06T12:15:21.000Z,5.95,1013,91,0.6,33,Clouds
2021-10-06T16:15:25.000Z,8.44,1016,94,2.05,248,Clouds
2021-10-06T20:15:16.000Z,9.84,1014,46,4.35,243,Clouds
2021-10-07T00:15:13.000Z,9.77,1013,18,3.33,246,Clouds
2021-10-07T04:15:15.000Z,6.85,1016,100,1.57,245,Clouds
2021-10-07T08:15:20.000Z,6.51,1015,100,0.78,245,Clouds
2021-10-07T12:15:22.000Z,5.95,1014,100,0.27,243,Clouds
2021-10-07T16:15:17.000Z,6.85,1016,87,2.02,253,Clouds
2021-10-07T20:15:18.000Z,8.86,1014,46,4.44,246,Clouds
2021-10-08T00:15:16.000Z,8.38,1013,28,3.56,246,Clouds
2021-10-08T04:15:27.000Z,7.27,1016,64,0.77,110,Clouds
2021-10-08T08:15:20.000Z,6.51,1015,58,0.63,273,Clouds
2021-10-08T12:15:21.000Z,7.09,1014,95,0.53,298,Clouds
2021-10-08T16:15:17.000Z,6.3,1015,86,1.46,249,Clouds
2021-10-08T20:15:16.000Z,8.12,1014,49,4.6,248,Clouds
2021-10-09T00:15:22.000Z,8.31,1012,18,3.1,249,Clouds
2021-10-09T04:15:17.000Z,6.51,1014,52,1.26,244,Clouds
2021-10-09T08:15:16.000Z,7.65,1014,79,0.91,265,Clouds
2021-10-09T12:15:19.000Z,6.97,1013,99,1.17,265,Clouds
2021-10-09T16:15:22.000Z,5.95,1015,48,2.39,253,Clouds
2021-10-09T20:15:20.000Z,8.68,1014,23,4.56,248,Clouds
2021-10-10T00:15:18.000Z,8.68,1013,59,3.65,241,Clouds
2021-10-10T04:15:14.000Z,6.85,1015,53,1.11,255,Clouds
2021-10-10T08:15:26.000Z,7.65,1016,31,0.84,264,Clouds
2021-10-10T12:15:27.000Z,7.52,1014,32,0.6,282,Clouds
2021-10-10T16:15:14.000Z,9.06,1016,59,2.16,251,Clouds
2021-10-10T20:15:15.000Z,8.73,1014,58,4.63,249,Clouds
2021-10-11T00:15:19.000Z,11.89,1013,38,3.74,244,Clouds
2021-10-11T04:15:26.000Z,8.08,1016,94,1.28,258,Clouds
2021-10-11T08:15:13.000Z,6.16,1016,67,0.97,260,Clouds
2021-10-11T12:15:15.000Z,6.66,1014,27,0.67,274,Clouds
2021-10-11T16:15:18.000Z,7.52,1016,32,2.14,255,Clouds
2021-10-11T20:15:17.000Z,13.86,1015,20,4.85,244,Clouds
2021-10-12T00:15:15.000Z,12.2,1013,22,3.6,248,Clouds
2021-10-12T04:15:17.000Z,6.51,1016,7,1.03,269,Clear
2021-10-12T08:15:14.000Z,7.52,1016,5,0.63,277,Clear
2021-10-12T12:15:19.000Z,6.1,1014,11,0.56,269,Clouds
2021-10-12T16:15:18.000Z,6.66,1017,1,2.11,257,Clear
2021-10-12T20:15:19.000Z,10.05,1015,1,4.55,248,Clear
2021-10-13T00:15:25.000Z,11.34,1013,8,3.51,243,Clear
2021-10-13T04:15:19.000Z,7.22,1016,11,0.9,257,Clouds
2021-10-13T08:15:26.000Z,6.53,1015,21,0.89,278,Clouds
2021-10-13T12:15:20.000Z,6.1,1012,84,0.25,316,Clouds
2021-10-13T16:15:24.000Z,6.66,1014,68,2.03,260,Clouds
2021-10-13T20:15:23.000Z,9.23,1013,44,4.59,253,Clouds
2021-10-14T00:15:16.000Z,11.77,1011,89,3.63,250,Clouds
2021-10-14T04:15:20.000Z,6.46,1014,100,0.9,264,Clouds
2021-10-14T08:15:21.000Z,7.44,1014,91,0.72,282,Clouds
2021-10-14T12:15:21.000Z,7.09,1013,84,0.7,318,Clouds
2021-10-14T16:15:18.000Z,6.66,1015,54,2.46,259,Clouds
2021-10-14T20:15:17.000Z,8.33,1014,16,4.47,252,Clouds
2021-10-15T00:15:16.000Z,10.34,1013,9,3.9,251,Clear
2021-10-15T04:15:16.000Z,7.27,1016,26,1.21,281,Clouds
2021-10-15T08:15:16.000Z,7.09,1016,66,1.14,280,Clouds
2021-10-15T12:15:18.000Z,6.66,1015,100,0.35,277,Clouds
2021-10-15T16:15:17.000Z,8.76,1017,86,2.22,251,Clouds
2021-10-15T20:15:25.000Z,10.34,1015,70,4.67,245,Clouds
2021-10-16T00:15:23.000Z,10.34,1014,100,3.59,240,Clouds
2021-10-16T04:15:20.000Z,6.72,1017,100,0.95,250,Clouds
2021-10-16T08:15:19.000Z,7.52,1018,83,0.53,247,Clouds
2021-10-16T12:15:16.000Z,6.66,1016,37,0.28,346,Clouds
2021-10-16T16:15:16.000Z,7.96,1017,54,2.14,249,Clouds
2021-10-16T20:15:21.000Z,11.46,1016,44,4.77,245,Clouds
2021-10-17T00:15:18.000Z,9.79,1015,50,2.89,243,Clouds
2021-10-17T04:15:17.000Z,8.94,1018,100,1.17,264,Clouds
2021-10-17T08:15:16.000Z,7.65,1017,99,0.35,204,Clouds
2021-10-17T12:15:18.000Z,6.66,1016,100,0.24,293,Clouds
2021-10-17T16:15:23.000Z,9.24,1018,33,1.98,244,Clouds
2021-10-17T20:15:17.000Z,9.49,1016,37,4.44,245,Clouds
2021-10-18T00:15:22.000Z,9.97,1015,63,3.94,247,Clouds
2021-10-18T04:15:16.000Z,8.63,1017,100,0.88,302,Clouds
2021-10-18T08:15:27.000Z,7.09,1016,100,1.02,243,Clouds
2021-10-18T12:15:18.000Z,6.53,1015,94,0.63,271,Clouds
2021-10-18T16:15:15.000Z,7.52,1016,57,2.36,252,Clouds
2021-10-18T20:15:25.000Z,11.89,1015,69,4.49,246,Clouds
2021-10-19T00:15:15.000Z,8.17,1014,68,3.12,244,Clouds
2021-10-19T04:15:18.000Z,8.2,1016,100,0.75,226,Clouds
2021-10-19T08:15:18.000Z,7.22,1016,100,1,266,Clouds
2021-10-19T12:15:23.000Z,6.97,1015,91,0.77,266,Clouds
2021-10-19T16:15:20.000Z,7.09,1017,22,2.21,247,Clouds
2021-10-19T20:15:22.000Z,9.23,1016,35,4.76,248,Clouds
2021-10-20T00:15:20.000Z,8.68,1015,41,3.36,241,Rain
2021-10-20T04:15:19.000Z,8.63,1018,100,0.59,242,Clouds
2021-10-20T08:15:21.000Z,7.65,1018,99,1.25,260,Clouds
2021-10-20T12:15:28.000Z,7.09,1017,93,1.15,253,Rain
2021-10-20T16:15:26.000Z,10.6,1019,94,2.11,251,Clouds
2021-10-20T20:15:17.000Z,12.57,1017,72,3.86,242,Clouds
2021-10-21T00:15:13.000Z,8.68,1015,99,3.07,247,Clouds
2021-10-21T04:15:25.000Z,9.06,1018,100,1.05,262,Clouds
2021-10-21T08:15:19.000Z,7.65,1018,100,0.75,253,Clouds
2021-10-21T12:15:19.000Z,7.09,1016,94,0.17,271,Clouds
2021-10-21T16:15:20.000Z,9.36,1018,11,2.32,244,Clouds
2021-10-21T20:15:18.000Z,9.23,1016,13,4.43,247,Clouds
2021-10-22T00:15:19.000Z,8.12,1015,37,3.27,248,Clouds
2021-10-22T04:15:16.000Z,6.85,1018,51,1.75,255,Clouds
2021-10-22T08:15:15.000Z,7.22,1017,74,0.86,276,Clouds
2021-10-22T12:15:15.000Z,7.09,1015,86,0.45,302,Clouds
2021-10-22T16:15:20.000Z,8.08,1017,94,2.06,251,Clouds
2021-10-22T20:15:15.000Z,9.84,1016,43,4.65,247,Clouds
2021-10-23T00:15:19.000Z,8.68,1014,15,3.65,248,Clouds
2021-10-23T04:15:20.000Z,8.63,1016,14,1.03,260,Clouds
2021-10-23T08:15:17.000Z,7.65,1017,8,0.61,263,Clear
2021-10-23T12:15:29.000Z,6.66,1015,19,0.47,285,Clouds
2021-10-23T16:15:17.000Z,7.52,1017,15,2.44,244,Clouds
2021-10-23T20:15:14.000Z,9.63,1015,37,4.53,247,Clouds
2021-10-24T00:15:17.000Z,10.88,1013,17,3.51,249,Clouds
2021-10-24T04:15:16.000Z,8.63,1016,12,1.01,271,Clouds
2021-10-24T08:15:17.000Z,7.22,1016,28,0.59,298,Clouds
2021-10-24T12:15:16.000Z,6.66,1014,85,0.61,280,Clouds
2021-10-24T16:15:17.000Z,7.09,1017,54,1.92,255,Clouds
2021-10-24T20:15:17.000Z,9.79,1015,6,4.56,248,Clear
2021-10-25T00:15:23.000Z,10.18,1014,6,3.77,246,Clear
2021-10-25T04:15:18.000Z,8.2,1017,6,0.85,256,Clear
2021-10-25T08:15:17.000Z,6.66,1018,2,0.75,283,Clear
2021-10-25T12:15:23.000Z,6.66,1017,1,0.43,358,Clear
2021-10-25T16:15:19.000Z,6.66,1018,41,2.37,253,Clouds
2021-10-25T20:15:21.000Z,12.75,1017,23,4.46,246,Clouds
2021-10-26T00:15:22.000Z,7.57,1014,30,3.78,248,Clouds
2021-10-26T04:15:16.000Z,7.77,1017,8,1.74,253,Clear
2021-10-26T08:15:18.000Z,6.46,1017,61,0.81,264,Clouds
2021-10-26T12:15:22.000Z,5.9,1016,83,0.35,45,Clouds
2021-10-26T16:15:16.000Z,8.12,1018,66,2.23,253,Clouds
2021-10-26T20:15:27.000Z,10.6,1016,60,4.62,248,Clouds
2021-10-27T00:15:19.000Z,10.95,1014,11,4.1,246,Clouds
2021-10-27T04:15:16.000Z,9.66,1017,92,0.87,267,Clouds
2021-10-27T08:15:22.000Z,7.22,1018,78,0.41,325,Clouds
2021-10-27T12:15:24.000Z,6.1,1016,24,0.19,231,Clouds
2021-10-27T16:15:23.000Z,11.16,1017,58,1.95,241,Clouds
2021-10-27T20:15:29.000Z,10.95,1015,25,4.84,245,Clouds
2021-10-28T00:15:24.000Z,11.02,1014,67,3.59,244,Clouds
2021-10-28T04:15:19.000Z,7.83,1017,60,1.35,246,Clouds
2021-10-28T08:15:20.000Z,7.77,1017,45,0.49,272,Clouds
2021-10-28T12:15:15.000Z,7.22,1016,17,0.77,281,Clouds
2021-10-28T16:15:23.000Z,10.47,1018,55,2.41,245,Clouds
2021-10-28T20:15:24.000Z,9.79,1016,29,5.07,243,Clouds
2021-10-29T00:15:25.000Z,9.07,1015,23,3.85,243,Clouds
2021-10-29T04:15:22.000Z,9.19,1018,95,1.34,269,Clouds
2021-10-29T08:15:25.000Z,8.2,1018,76,0.68,259,Clouds
2021-10-29T12:15:22.000Z,7.65,1016,52,0.43,233,Clouds
2021-10-29T16:15:20.000Z,8.33,1017,55,2.27,246,Clouds
2021-10-29T20:15:21.000Z,11.43,1016,100,4.47,245,Clouds
2021-10-30T00:15:21.000Z,10.82,1014,100,1.54,230,Clouds
2021-10-30T04:15:16.000Z,9.19,1016,94,1.05,238,Clouds
2021-10-30T08:15:14.000Z,7.77,1015,79,0.73,240,Clouds
2021-10-30T12:15:16.000Z,7.65,1014,99,0.22,255,Clouds
2021-10-30T16:15:16.000Z,8.76,1016,72,2.31,254,Clouds
2021-10-30T20:15:15.000Z,11.3,1015,85,4.49,249,Clouds
2021-10-31T00:15:17.000Z,9.23,1014,50,3.36,241,Clouds
2021-10-31T04:15:23.000Z,8.88,1018,100,0.92,252,Clouds
2021-10-31T08:15:18.000Z,8.76,1017,83,0.79,265,Clouds
2021-10-31T12:15:19.000Z,8.33,1016,74,0.23,176,Clouds
2021-10-31T16:15:18.000Z,10.6,1017,47,2.34,243,Clouds
2021-10-31T20:15:17.000Z,12.01,1015,22,4.71,247,Clouds
2021-11-01T00:15:17.000Z,9.23,1014,16,3.56,247,Clouds
2021-11-01T04:15:18.000Z,9.61,1018,100,1.2,267,Clouds
2021-11-01T08:15:22.000Z,7.9,1018,99,0.22,264,Clouds
2021-11-01T12:15:24.000Z,7.9,1016,100,0.69,258,Clouds
2021-11-01T16:15:15.000Z,9.49,1018,15,2.39,242,Clouds
2021-11-01T20:15:27.000Z,14.42,1016,15,5.01,246,Clouds
2021-11-02T00:15:15.000Z,13.43,1015,14,3.81,245,Clouds
2021-11-02T04:15:26.000Z,9.31,1018,36,1.16,252,Clouds
2021-11-02T08:15:15.000Z,7.47,1017,15,0.87,253,Clouds
2021-11-02T12:15:14.000Z,7.57,1016,3,0.37,303,Clear
2021-11-02T16:15:17.000Z,10.6,1017,3,2.23,247,Clear
2021-11-02T20:15:20.000Z,11.22,1016,3,4.88,247,Clear
2021-11-03T00:15:17.000Z,11.3,1014,24,4.12,245,Clouds
2021-11-03T04:15:20.000Z,9.44,1017,100,1.76,249,Clouds
2021-11-03T08:17:13.000Z,9.01,1017,73,0.76,244,Clouds
2021-11-03T08:17:42.000Z,9.01,1017,73,0.76,244,Clouds
2021-11-03T08:18:20.000Z,9.01,1017,73,0.76,244,Clouds
2021-11-03T08:18:41.000Z,9.01,1017,73,0.76,244,Clouds
2021-11-03T12:15:23.000Z,8.88,1016,6,0.32,298,Clear
2021-11-03T16:15:21.000Z,9.87,1017,11,2.45,249,Clouds
2021-11-03T20:15:17.000Z,10.9,1015,54,4.92,247,Clouds
2021-11-04T00:15:19.000Z,10.82,1013,76,3.85,244,Clouds
2021-11-04T04:15:19.000Z,9.44,1016,72,1.35,256,Clouds
2021-11-04T08:15:24.000Z,8.02,1015,78,0.61,269,Clouds
2021-11-04T12:15:28.000Z,8.02,1014,97,0.49,295,Clouds
2021-11-04T16:15:20.000Z,10.3,1016,99,1.91,251,Clouds
2021-11-04T20:15:22.000Z,10.9,1015,99,4.72,248,Clouds
2021-11-05T00:15:20.000Z,12.01,1013,9,3.94,248,Clear
2021-11-05T04:15:24.000Z,10.3,1016,9,1.29,256,Clear
2021-11-05T08:15:24.000Z,8.88,1016,25,0.69,270,Clouds
2021-11-05T12:15:23.000Z,8.33,1014,66,0.08,56,Clouds
2021-11-05T16:15:36.000Z,10.47,1016,8,1.93,250,Clear
2021-11-05T20:15:19.000Z,11.46,1015,15,4.7,248,Clouds
2021-11-06T00:15:16.000Z,10.9,1014,49,4.1,242,Clouds
2021-11-06T04:15:19.000Z,10.3,1018,72,0.97,241,Clouds
2021-11-06T08:15:16.000Z,9.01,1017,42,0.45,259,Clouds
2021-11-06T12:15:18.000Z,7.9,1015,98,0.38,215,Clouds
2021-11-06T16:15:18.000Z,10.17,1017,69,2.38,249,Clouds
